nohup: ignoring input
[HfO2_Physics | Seed 2] Epoch 28/30 - Acc: 0.9573
[HfO2_Physics | Seed 2] Epoch 29/30 - Acc: 0.9582
[HfO2_Physics | Seed 2] Epoch 30/30 - Acc: 0.9587
[HfO2_Physics | Seed 3] Epoch 1/30 - Acc: 0.7741
[HfO2_Physics | Seed 3] Epoch 2/30 - Acc: 0.8110
[HfO2_Physics | Seed 3] Epoch 3/30 - Acc: 0.8224
[HfO2_Physics | Seed 3] Epoch 4/30 - Acc: 0.8330
[HfO2_Physics | Seed 3] Epoch 5/30 - Acc: 0.8378
[HfO2_Physics | Seed 3] Epoch 6/30 - Acc: 0.8410
[HfO2_Physics | Seed 3] Epoch 7/30 - Acc: 0.8466
[HfO2_Physics | Seed 3] Epoch 8/30 - Acc: 0.8477
[HfO2_Physics | Seed 3] Epoch 9/30 - Acc: 0.8511
[HfO2_Physics | Seed 3] Epoch 10/30 - Acc: 0.8506
[HfO2_Physics | Seed 3] Epoch 11/30 - Acc: 0.8545
[HfO2_Physics | Seed 3] Epoch 12/30 - Acc: 0.8558
[HfO2_Physics | Seed 3] Epoch 13/30 - Acc: 0.8572
[HfO2_Physics | Seed 3] Epoch 14/30 - Acc: 0.8593
[HfO2_Physics | Seed 3] Epoch 15/30 - Acc: 0.8580
[HfO2_Physics | Seed 3] Epoch 16/30 - Acc: 0.8592
[HfO2_Physics | Seed 3] Epoch 17/30 - Acc: 0.8600
[HfO2_Physics | Seed 3] Epoch 18/30 - Acc: 0.9418
[HfO2_Physics | Seed 3] Epoch 19/30 - Acc: 0.9494
[HfO2_Physics | Seed 3] Epoch 20/30 - Acc: 0.9494
[HfO2_Physics | Seed 3] Epoch 21/30 - Acc: 0.9512
[HfO2_Physics | Seed 3] Epoch 22/30 - Acc: 0.9524
[HfO2_Physics | Seed 3] Epoch 23/30 - Acc: 0.9523
[HfO2_Physics | Seed 3] Epoch 24/30 - Acc: 0.9537
[HfO2_Physics | Seed 3] Epoch 25/30 - Acc: 0.9564
[HfO2_Physics | Seed 3] Epoch 26/30 - Acc: 0.9547
[HfO2_Physics | Seed 3] Epoch 27/30 - Acc: 0.9550
[HfO2_Physics | Seed 3] Epoch 28/30 - Acc: 0.9555
[HfO2_Physics | Seed 3] Epoch 29/30 - Acc: 0.9565
[HfO2_Physics | Seed 3] Epoch 30/30 - Acc: 0.9553
[HfO2_Physics | Seed 4] Epoch 1/30 - Acc: 0.8230
[HfO2_Physics | Seed 4] Epoch 2/30 - Acc: 0.8799
[HfO2_Physics | Seed 4] Epoch 3/30 - Acc: 0.8996
[HfO2_Physics | Seed 4] Epoch 4/30 - Acc: 0.9123
[HfO2_Physics | Seed 4] Epoch 5/30 - Acc: 0.9209
[HfO2_Physics | Seed 4] Epoch 6/30 - Acc: 0.9260
[HfO2_Physics | Seed 4] Epoch 7/30 - Acc: 0.9316
[HfO2_Physics | Seed 4] Epoch 8/30 - Acc: 0.9351
[HfO2_Physics | Seed 4] Epoch 9/30 - Acc: 0.9394
[HfO2_Physics | Seed 4] Epoch 10/30 - Acc: 0.9396
[HfO2_Physics | Seed 4] Epoch 11/30 - Acc: 0.9426
[HfO2_Physics | Seed 4] Epoch 12/30 - Acc: 0.9450
[HfO2_Physics | Seed 4] Epoch 13/30 - Acc: 0.9445
[HfO2_Physics | Seed 4] Epoch 14/30 - Acc: 0.9453
[HfO2_Physics | Seed 4] Epoch 15/30 - Acc: 0.9489
[HfO2_Physics | Seed 4] Epoch 16/30 - Acc: 0.9482
[HfO2_Physics | Seed 4] Epoch 17/30 - Acc: 0.9512
[HfO2_Physics | Seed 4] Epoch 18/30 - Acc: 0.9511
[HfO2_Physics | Seed 4] Epoch 19/30 - Acc: 0.9514
[HfO2_Physics | Seed 4] Epoch 20/30 - Acc: 0.9535
[HfO2_Physics | Seed 4] Epoch 21/30 - Acc: 0.9539
[HfO2_Physics | Seed 4] Epoch 22/30 - Acc: 0.9535
[HfO2_Physics | Seed 4] Epoch 23/30 - Acc: 0.9550
[HfO2_Physics | Seed 4] Epoch 24/30 - Acc: 0.9563
[HfO2_Physics | Seed 4] Epoch 25/30 - Acc: 0.9567
[HfO2_Physics | Seed 4] Epoch 26/30 - Acc: 0.9565
[HfO2_Physics | Seed 4] Epoch 27/30 - Acc: 0.9560
[HfO2_Physics | Seed 4] Epoch 28/30 - Acc: 0.9569
[HfO2_Physics | Seed 4] Epoch 29/30 - Acc: 0.9577
[HfO2_Physics | Seed 4] Epoch 30/30 - Acc: 0.9561
[Noise_Aware | Seed 0] Epoch 1/30 - Acc: 0.8327
[Noise_Aware | Seed 0] Epoch 2/30 - Acc: 0.8907
[Noise_Aware | Seed 0] Epoch 3/30 - Acc: 0.9045
[Noise_Aware | Seed 0] Epoch 4/30 - Acc: 0.9146
[Noise_Aware | Seed 0] Epoch 5/30 - Acc: 0.9228
[Noise_Aware | Seed 0] Epoch 6/30 - Acc: 0.9261
[Noise_Aware | Seed 0] Epoch 7/30 - Acc: 0.9301
[Noise_Aware | Seed 0] Epoch 8/30 - Acc: 0.9350
[Noise_Aware | Seed 0] Epoch 9/30 - Acc: 0.9369
[Noise_Aware | Seed 0] Epoch 10/30 - Acc: 0.9407
[Noise_Aware | Seed 0] Epoch 11/30 - Acc: 0.9449
[Noise_Aware | Seed 0] Epoch 12/30 - Acc: 0.9451
[Noise_Aware | Seed 0] Epoch 13/30 - Acc: 0.9443
[Noise_Aware | Seed 0] Epoch 14/30 - Acc: 0.9469
[Noise_Aware | Seed 0] Epoch 15/30 - Acc: 0.9481
[Noise_Aware | Seed 0] Epoch 16/30 - Acc: 0.9470
[Noise_Aware | Seed 0] Epoch 17/30 - Acc: 0.9505
[Noise_Aware | Seed 0] Epoch 18/30 - Acc: 0.9503
[Noise_Aware | Seed 0] Epoch 19/30 - Acc: 0.9499
[Noise_Aware | Seed 0] Epoch 20/30 - Acc: 0.9517
[Noise_Aware | Seed 0] Epoch 21/30 - Acc: 0.9510
[Noise_Aware | Seed 0] Epoch 22/30 - Acc: 0.9531
[Noise_Aware | Seed 0] Epoch 23/30 - Acc: 0.9547
[Noise_Aware | Seed 0] Epoch 24/30 - Acc: 0.9536
[Noise_Aware | Seed 0] Epoch 25/30 - Acc: 0.9541
[Noise_Aware | Seed 0] Epoch 26/30 - Acc: 0.9555
[Noise_Aware | Seed 0] Epoch 27/30 - Acc: 0.9561
[Noise_Aware | Seed 0] Epoch 28/30 - Acc: 0.9567
[Noise_Aware | Seed 0] Epoch 29/30 - Acc: 0.9557
[Noise_Aware | Seed 0] Epoch 30/30 - Acc: 0.9580
[Noise_Aware | Seed 1] Epoch 1/30 - Acc: 0.8368
[Noise_Aware | Seed 1] Epoch 2/30 - Acc: 0.8915
[Noise_Aware | Seed 1] Epoch 3/30 - Acc: 0.9097
[Noise_Aware | Seed 1] Epoch 4/30 - Acc: 0.9167
[Noise_Aware | Seed 1] Epoch 5/30 - Acc: 0.9250
[Noise_Aware | Seed 1] Epoch 6/30 - Acc: 0.9278
[Noise_Aware | Seed 1] Epoch 7/30 - Acc: 0.9320
[Noise_Aware | Seed 1] Epoch 8/30 - Acc: 0.9357
[Noise_Aware | Seed 1] Epoch 9/30 - Acc: 0.9388
[Noise_Aware | Seed 1] Epoch 10/30 - Acc: 0.9418
[Noise_Aware | Seed 1] Epoch 11/30 - Acc: 0.9442
[Noise_Aware | Seed 1] Epoch 12/30 - Acc: 0.9463
[Noise_Aware | Seed 1] Epoch 13/30 - Acc: 0.9453
[Noise_Aware | Seed 1] Epoch 14/30 - Acc: 0.9475
[Noise_Aware | Seed 1] Epoch 15/30 - Acc: 0.9500
[Noise_Aware | Seed 1] Epoch 16/30 - Acc: 0.9486
[Noise_Aware | Seed 1] Epoch 17/30 - Acc: 0.9498
[Noise_Aware | Seed 1] Epoch 18/30 - Acc: 0.9520
[Noise_Aware | Seed 1] Epoch 19/30 - Acc: 0.9518
[Noise_Aware | Seed 1] Epoch 20/30 - Acc: 0.9538
[Noise_Aware | Seed 1] Epoch 21/30 - Acc: 0.9543
[Noise_Aware | Seed 1] Epoch 22/30 - Acc: 0.9562
[Noise_Aware | Seed 1] Epoch 23/30 - Acc: 0.9541
[Noise_Aware | Seed 1] Epoch 24/30 - Acc: 0.9556
[Noise_Aware | Seed 1] Epoch 25/30 - Acc: 0.9539
[Noise_Aware | Seed 1] Epoch 26/30 - Acc: 0.9555
[Noise_Aware | Seed 1] Epoch 27/30 - Acc: 0.9572
[Noise_Aware | Seed 1] Epoch 28/30 - Acc: 0.9578
[Noise_Aware | Seed 1] Epoch 29/30 - Acc: 0.9572
[Noise_Aware | Seed 1] Epoch 30/30 - Acc: 0.9595
[Noise_Aware | Seed 2] Epoch 1/30 - Acc: 0.7589
[Noise_Aware | Seed 2] Epoch 2/30 - Acc: 0.8037
[Noise_Aware | Seed 2] Epoch 3/30 - Acc: 0.8195
[Noise_Aware | Seed 2] Epoch 4/30 - Acc: 0.8301
[Noise_Aware | Seed 2] Epoch 5/30 - Acc: 0.8347
[Noise_Aware | Seed 2] Epoch 6/30 - Acc: 0.8401
[Noise_Aware | Seed 2] Epoch 7/30 - Acc: 0.8418
[Noise_Aware | Seed 2] Epoch 8/30 - Acc: 0.9302
[Noise_Aware | Seed 2] Epoch 9/30 - Acc: 0.9372
[Noise_Aware | Seed 2] Epoch 10/30 - Acc: 0.9411
[Noise_Aware | Seed 2] Epoch 11/30 - Acc: 0.9449
[Noise_Aware | Seed 2] Epoch 12/30 - Acc: 0.9428
[Noise_Aware | Seed 2] Epoch 13/30 - Acc: 0.9482
[Noise_Aware | Seed 2] Epoch 14/30 - Acc: 0.9492
[Noise_Aware | Seed 2] Epoch 15/30 - Acc: 0.9504
[Noise_Aware | Seed 2] Epoch 16/30 - Acc: 0.9530
[Noise_Aware | Seed 2] Epoch 17/30 - Acc: 0.9535
[Noise_Aware | Seed 2] Epoch 18/30 - Acc: 0.9533
[Noise_Aware | Seed 2] Epoch 19/30 - Acc: 0.9529
[Noise_Aware | Seed 2] Epoch 20/30 - Acc: 0.9548
[Noise_Aware | Seed 2] Epoch 21/30 - Acc: 0.9563
[Noise_Aware | Seed 2] Epoch 22/30 - Acc: 0.9579
[Noise_Aware | Seed 2] Epoch 23/30 - Acc: 0.9562
[Noise_Aware | Seed 2] Epoch 24/30 - Acc: 0.9565
[Noise_Aware | Seed 2] Epoch 25/30 - Acc: 0.9569
[Noise_Aware | Seed 2] Epoch 26/30 - Acc: 0.9556
[Noise_Aware | Seed 2] Epoch 27/30 - Acc: 0.9566
[Noise_Aware | Seed 2] Epoch 28/30 - Acc: 0.9584
[Noise_Aware | Seed 2] Epoch 29/30 - Acc: 0.9565
[Noise_Aware | Seed 2] Epoch 30/30 - Acc: 0.9584
[Noise_Aware | Seed 3] Epoch 1/30 - Acc: 0.7724
[Noise_Aware | Seed 3] Epoch 2/30 - Acc: 0.8135
[Noise_Aware | Seed 3] Epoch 3/30 - Acc: 0.8240
[Noise_Aware | Seed 3] Epoch 4/30 - Acc: 0.8343
[Noise_Aware | Seed 3] Epoch 5/30 - Acc: 0.8388
[Noise_Aware | Seed 3] Epoch 6/30 - Acc: 0.8435
[Noise_Aware | Seed 3] Epoch 7/30 - Acc: 0.8477
[Noise_Aware | Seed 3] Epoch 8/30 - Acc: 0.8504
[Noise_Aware | Seed 3] Epoch 9/30 - Acc: 0.8522
[Noise_Aware | Seed 3] Epoch 10/30 - Acc: 0.8530
[Noise_Aware | Seed 3] Epoch 11/30 - Acc: 0.8561
[Noise_Aware | Seed 3] Epoch 12/30 - Acc: 0.8566
[Noise_Aware | Seed 3] Epoch 13/30 - Acc: 0.8567
[Noise_Aware | Seed 3] Epoch 14/30 - Acc: 0.8602
[Noise_Aware | Seed 3] Epoch 15/30 - Acc: 0.9423
[Noise_Aware | Seed 3] Epoch 16/30 - Acc: 0.9470
[Noise_Aware | Seed 3] Epoch 17/30 - Acc: 0.9507
[Noise_Aware | Seed 3] Epoch 18/30 - Acc: 0.9487
[Noise_Aware | Seed 3] Epoch 19/30 - Acc: 0.9511
[Noise_Aware | Seed 3] Epoch 20/30 - Acc: 0.9528
[Noise_Aware | Seed 3] Epoch 21/30 - Acc: 0.9541
[Noise_Aware | Seed 3] Epoch 22/30 - Acc: 0.9532
[Noise_Aware | Seed 3] Epoch 23/30 - Acc: 0.9547
[Noise_Aware | Seed 3] Epoch 24/30 - Acc: 0.9545
[Noise_Aware | Seed 3] Epoch 25/30 - Acc: 0.9551
[Noise_Aware | Seed 3] Epoch 26/30 - Acc: 0.9560
[Noise_Aware | Seed 3] Epoch 27/30 - Acc: 0.9545
[Noise_Aware | Seed 3] Epoch 28/30 - Acc: 0.9568
[Noise_Aware | Seed 3] Epoch 29/30 - Acc: 0.9562
[Noise_Aware | Seed 3] Epoch 30/30 - Acc: 0.9585
[Noise_Aware | Seed 4] Epoch 1/30 - Acc: 0.8243
[Noise_Aware | Seed 4] Epoch 2/30 - Acc: 0.8835
[Noise_Aware | Seed 4] Epoch 3/30 - Acc: 0.9008
[Noise_Aware | Seed 4] Epoch 4/30 - Acc: 0.9161
[Noise_Aware | Seed 4] Epoch 5/30 - Acc: 0.9206
[Noise_Aware | Seed 4] Epoch 6/30 - Acc: 0.9266
[Noise_Aware | Seed 4] Epoch 7/30 - Acc: 0.9309
[Noise_Aware | Seed 4] Epoch 8/30 - Acc: 0.9355
[Noise_Aware | Seed 4] Epoch 9/30 - Acc: 0.9374
[Noise_Aware | Seed 4] Epoch 10/30 - Acc: 0.9416
[Noise_Aware | Seed 4] Epoch 11/30 - Acc: 0.9446
[Noise_Aware | Seed 4] Epoch 12/30 - Acc: 0.9477
[Noise_Aware | Seed 4] Epoch 13/30 - Acc: 0.9442
[Noise_Aware | Seed 4] Epoch 14/30 - Acc: 0.9465
[Noise_Aware | Seed 4] Epoch 15/30 - Acc: 0.9495
[Noise_Aware | Seed 4] Epoch 16/30 - Acc: 0.9503
[Noise_Aware | Seed 4] Epoch 17/30 - Acc: 0.9510
[Noise_Aware | Seed 4] Epoch 18/30 - Acc: 0.9512
[Noise_Aware | Seed 4] Epoch 19/30 - Acc: 0.9538
[Noise_Aware | Seed 4] Epoch 20/30 - Acc: 0.9549
[Noise_Aware | Seed 4] Epoch 21/30 - Acc: 0.9538
[Noise_Aware | Seed 4] Epoch 22/30 - Acc: 0.9537
[Noise_Aware | Seed 4] Epoch 23/30 - Acc: 0.9563
[Noise_Aware | Seed 4] Epoch 24/30 - Acc: 0.9566
[Noise_Aware | Seed 4] Epoch 25/30 - Acc: 0.9581
[Noise_Aware | Seed 4] Epoch 26/30 - Acc: 0.9562
[Noise_Aware | Seed 4] Epoch 27/30 - Acc: 0.9580
[Noise_Aware | Seed 4] Epoch 28/30 - Acc: 0.9577
[Noise_Aware | Seed 4] Epoch 29/30 - Acc: 0.9585
[Noise_Aware | Seed 4] Epoch 30/30 - Acc: 0.9592
