nohup: ignoring input
  0%|                                                                                                                                     | 0.00/9.91M [00:00<?, ?B/s]  7%|█████████                                                                                                                    | 721k/9.91M [00:00<00:01, 7.19MB/s] 80%|██████████████████████████████████████████████████████████████████████████████████████████████████▊                         | 7.90M/9.91M [00:00<00:00, 44.5MB/s]100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 9.91M/9.91M [00:00<00:00, 41.0MB/s]
  0%|                                                                                                                                     | 0.00/28.9k [00:00<?, ?B/s]100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 28.9k/28.9k [00:00<00:00, 1.45MB/s]
  0%|                                                                                                                                     | 0.00/1.65M [00:00<?, ?B/s] 46%|█████████████████████████████████████████████████████████▏                                                                   | 754k/1.65M [00:00<00:00, 7.22MB/s]100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1.65M/1.65M [00:00<00:00, 12.8MB/s]
  0%|                                                                                                                                     | 0.00/4.54k [00:00<?, ?B/s]100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4.54k/4.54k [00:00<00:00, 11.0MB/s]
[HfO2_Physics | Seed 0] Epoch 11/30 - Acc: 0.9357
[HfO2_Physics | Seed 0] Epoch 12/30 - Acc: 0.9360
[HfO2_Physics | Seed 0] Epoch 13/30 - Acc: 0.9373
[HfO2_Physics | Seed 0] Epoch 14/30 - Acc: 0.9414
[HfO2_Physics | Seed 0] Epoch 15/30 - Acc: 0.9438
[HfO2_Physics | Seed 0] Epoch 16/30 - Acc: 0.9458
[HfO2_Physics | Seed 0] Epoch 17/30 - Acc: 0.9439
[HfO2_Physics | Seed 0] Epoch 18/30 - Acc: 0.9443
[HfO2_Physics | Seed 0] Epoch 19/30 - Acc: 0.9453
[HfO2_Physics | Seed 0] Epoch 20/30 - Acc: 0.9454
[HfO2_Physics | Seed 0] Epoch 21/30 - Acc: 0.9479
[HfO2_Physics | Seed 0] Epoch 22/30 - Acc: 0.9482
[HfO2_Physics | Seed 0] Epoch 23/30 - Acc: 0.9493
[HfO2_Physics | Seed 0] Epoch 24/30 - Acc: 0.9513
[HfO2_Physics | Seed 0] Epoch 25/30 - Acc: 0.9506
[HfO2_Physics | Seed 0] Epoch 26/30 - Acc: 0.9505
[HfO2_Physics | Seed 0] Epoch 27/30 - Acc: 0.9501
[HfO2_Physics | Seed 0] Epoch 28/30 - Acc: 0.9533
[HfO2_Physics | Seed 0] Epoch 29/30 - Acc: 0.9531
[HfO2_Physics | Seed 0] Epoch 30/30 - Acc: 0.9551
[HfO2_Physics | Seed 1] Epoch 1/30 - Acc: 0.7767
[HfO2_Physics | Seed 1] Epoch 2/30 - Acc: 0.8633
[HfO2_Physics | Seed 1] Epoch 3/30 - Acc: 0.8897
[HfO2_Physics | Seed 1] Epoch 4/30 - Acc: 0.9055
[HfO2_Physics | Seed 1] Epoch 5/30 - Acc: 0.9116
[HfO2_Physics | Seed 1] Epoch 6/30 - Acc: 0.9203
[HfO2_Physics | Seed 1] Epoch 7/30 - Acc: 0.9225
[HfO2_Physics | Seed 1] Epoch 8/30 - Acc: 0.9270
[HfO2_Physics | Seed 1] Epoch 9/30 - Acc: 0.9336
[HfO2_Physics | Seed 1] Epoch 10/30 - Acc: 0.9343
[HfO2_Physics | Seed 1] Epoch 11/30 - Acc: 0.9378
[HfO2_Physics | Seed 1] Epoch 12/30 - Acc: 0.9374
[HfO2_Physics | Seed 1] Epoch 13/30 - Acc: 0.9412
[HfO2_Physics | Seed 1] Epoch 14/30 - Acc: 0.9412
[HfO2_Physics | Seed 1] Epoch 15/30 - Acc: 0.9462
[HfO2_Physics | Seed 1] Epoch 16/30 - Acc: 0.9477
[HfO2_Physics | Seed 1] Epoch 17/30 - Acc: 0.9460
[HfO2_Physics | Seed 1] Epoch 18/30 - Acc: 0.9472
[HfO2_Physics | Seed 1] Epoch 19/30 - Acc: 0.9498
[HfO2_Physics | Seed 1] Epoch 20/30 - Acc: 0.9497
[HfO2_Physics | Seed 1] Epoch 21/30 - Acc: 0.9500
[HfO2_Physics | Seed 1] Epoch 22/30 - Acc: 0.9503
[HfO2_Physics | Seed 1] Epoch 23/30 - Acc: 0.9518
[HfO2_Physics | Seed 1] Epoch 24/30 - Acc: 0.9544
[HfO2_Physics | Seed 1] Epoch 25/30 - Acc: 0.9527
[HfO2_Physics | Seed 1] Epoch 26/30 - Acc: 0.9530
[HfO2_Physics | Seed 1] Epoch 27/30 - Acc: 0.9544
[HfO2_Physics | Seed 1] Epoch 28/30 - Acc: 0.9554
[HfO2_Physics | Seed 1] Epoch 29/30 - Acc: 0.9551
[HfO2_Physics | Seed 1] Epoch 30/30 - Acc: 0.9559
[HfO2_Physics | Seed 2] Epoch 1/30 - Acc: 0.7066
[HfO2_Physics | Seed 2] Epoch 2/30 - Acc: 0.7826
[HfO2_Physics | Seed 2] Epoch 3/30 - Acc: 0.8083
[HfO2_Physics | Seed 2] Epoch 4/30 - Acc: 0.8196
[HfO2_Physics | Seed 2] Epoch 5/30 - Acc: 0.8301
[HfO2_Physics | Seed 2] Epoch 6/30 - Acc: 0.8345
[HfO2_Physics | Seed 2] Epoch 7/30 - Acc: 0.8375
[HfO2_Physics | Seed 2] Epoch 8/30 - Acc: 0.8388
[HfO2_Physics | Seed 2] Epoch 9/30 - Acc: 0.8440
[HfO2_Physics | Seed 2] Epoch 10/30 - Acc: 0.8450
[HfO2_Physics | Seed 2] Epoch 11/30 - Acc: 0.8498
[HfO2_Physics | Seed 2] Epoch 12/30 - Acc: 0.8509
[HfO2_Physics | Seed 2] Epoch 13/30 - Acc: 0.8515
[HfO2_Physics | Seed 2] Epoch 14/30 - Acc: 0.8519
[HfO2_Physics | Seed 2] Epoch 15/30 - Acc: 0.8537
[HfO2_Physics | Seed 2] Epoch 16/30 - Acc: 0.8561
[HfO2_Physics | Seed 2] Epoch 17/30 - Acc: 0.8569
[HfO2_Physics | Seed 2] Epoch 18/30 - Acc: 0.8551
[HfO2_Physics | Seed 2] Epoch 19/30 - Acc: 0.8573
[HfO2_Physics | Seed 2] Epoch 20/30 - Acc: 0.8560
[HfO2_Physics | Seed 2] Epoch 21/30 - Acc: 0.8576
[HfO2_Physics | Seed 2] Epoch 22/30 - Acc: 0.8573
[HfO2_Physics | Seed 2] Epoch 23/30 - Acc: 0.8590
[HfO2_Physics | Seed 2] Epoch 24/30 - Acc: 0.8575
[HfO2_Physics | Seed 2] Epoch 25/30 - Acc: 0.8595
[HfO2_Physics | Seed 2] Epoch 26/30 - Acc: 0.9441
[HfO2_Physics | Seed 2] Epoch 27/30 - Acc: 0.9517
[HfO2_Physics | Seed 2] Epoch 28/30 - Acc: 0.9537
[HfO2_Physics | Seed 2] Epoch 29/30 - Acc: 0.9528
[HfO2_Physics | Seed 2] Epoch 30/30 - Acc: 0.9547
[HfO2_Physics | Seed 3] Epoch 1/30 - Acc: 0.7238
[HfO2_Physics | Seed 3] Epoch 2/30 - Acc: 0.7948
[HfO2_Physics | Seed 3] Epoch 3/30 - Acc: 0.8141
[HfO2_Physics | Seed 3] Epoch 4/30 - Acc: 0.8235
[HfO2_Physics | Seed 3] Epoch 5/30 - Acc: 0.8293
[HfO2_Physics | Seed 3] Epoch 6/30 - Acc: 0.8351
[HfO2_Physics | Seed 3] Epoch 7/30 - Acc: 0.9175
[HfO2_Physics | Seed 3] Epoch 8/30 - Acc: 0.9261
[HfO2_Physics | Seed 3] Epoch 9/30 - Acc: 0.9292
[HfO2_Physics | Seed 3] Epoch 10/30 - Acc: 0.9323
[HfO2_Physics | Seed 3] Epoch 11/30 - Acc: 0.9345
[HfO2_Physics | Seed 3] Epoch 12/30 - Acc: 0.9389
[HfO2_Physics | Seed 3] Epoch 13/30 - Acc: 0.9418
[HfO2_Physics | Seed 3] Epoch 14/30 - Acc: 0.9411
[HfO2_Physics | Seed 3] Epoch 15/30 - Acc: 0.9439
[HfO2_Physics | Seed 3] Epoch 16/30 - Acc: 0.9440
[HfO2_Physics | Seed 3] Epoch 17/30 - Acc: 0.9462
[HfO2_Physics | Seed 3] Epoch 18/30 - Acc: 0.9466
[HfO2_Physics | Seed 3] Epoch 19/30 - Acc: 0.9477
[HfO2_Physics | Seed 3] Epoch 20/30 - Acc: 0.9495
[HfO2_Physics | Seed 3] Epoch 21/30 - Acc: 0.9487
[HfO2_Physics | Seed 3] Epoch 22/30 - Acc: 0.9503
[HfO2_Physics | Seed 3] Epoch 23/30 - Acc: 0.9516
[HfO2_Physics | Seed 3] Epoch 24/30 - Acc: 0.9509
[HfO2_Physics | Seed 3] Epoch 25/30 - Acc: 0.9524
[HfO2_Physics | Seed 3] Epoch 26/30 - Acc: 0.9543
[HfO2_Physics | Seed 3] Epoch 27/30 - Acc: 0.9510
[HfO2_Physics | Seed 3] Epoch 28/30 - Acc: 0.9543
[HfO2_Physics | Seed 3] Epoch 29/30 - Acc: 0.9551
[HfO2_Physics | Seed 3] Epoch 30/30 - Acc: 0.9551
[HfO2_Physics | Seed 4] Epoch 1/30 - Acc: 0.7709
[HfO2_Physics | Seed 4] Epoch 2/30 - Acc: 0.8585
[HfO2_Physics | Seed 4] Epoch 3/30 - Acc: 0.8811
[HfO2_Physics | Seed 4] Epoch 4/30 - Acc: 0.9005
[HfO2_Physics | Seed 4] Epoch 5/30 - Acc: 0.9102
[HfO2_Physics | Seed 4] Epoch 6/30 - Acc: 0.9156
[HfO2_Physics | Seed 4] Epoch 7/30 - Acc: 0.9235
[HfO2_Physics | Seed 4] Epoch 8/30 - Acc: 0.9296
[HfO2_Physics | Seed 4] Epoch 9/30 - Acc: 0.9305
[HfO2_Physics | Seed 4] Epoch 10/30 - Acc: 0.9361
[HfO2_Physics | Seed 4] Epoch 11/30 - Acc: 0.9363
[HfO2_Physics | Seed 4] Epoch 12/30 - Acc: 0.9360
[HfO2_Physics | Seed 4] Epoch 13/30 - Acc: 0.9395
[HfO2_Physics | Seed 4] Epoch 14/30 - Acc: 0.9443
[HfO2_Physics | Seed 4] Epoch 15/30 - Acc: 0.9460
[HfO2_Physics | Seed 4] Epoch 16/30 - Acc: 0.9443
[HfO2_Physics | Seed 4] Epoch 17/30 - Acc: 0.9467
[HfO2_Physics | Seed 4] Epoch 18/30 - Acc: 0.9496
[HfO2_Physics | Seed 4] Epoch 19/30 - Acc: 0.9502
[HfO2_Physics | Seed 4] Epoch 20/30 - Acc: 0.9498
[HfO2_Physics | Seed 4] Epoch 21/30 - Acc: 0.9502
[HfO2_Physics | Seed 4] Epoch 22/30 - Acc: 0.9512
[HfO2_Physics | Seed 4] Epoch 23/30 - Acc: 0.9515
[HfO2_Physics | Seed 4] Epoch 24/30 - Acc: 0.9513
[HfO2_Physics | Seed 4] Epoch 25/30 - Acc: 0.9539
[HfO2_Physics | Seed 4] Epoch 26/30 - Acc: 0.9538
[HfO2_Physics | Seed 4] Epoch 27/30 - Acc: 0.9536
[HfO2_Physics | Seed 4] Epoch 28/30 - Acc: 0.9524
[HfO2_Physics | Seed 4] Epoch 29/30 - Acc: 0.9560
[HfO2_Physics | Seed 4] Epoch 30/30 - Acc: 0.9563
[Noise_Aware | Seed 0] Epoch 1/30 - Acc: 0.6995
[Noise_Aware | Seed 0] Epoch 2/30 - Acc: 0.8534
[Noise_Aware | Seed 0] Epoch 3/30 - Acc: 0.8921
[Noise_Aware | Seed 0] Epoch 4/30 - Acc: 0.9045
[Noise_Aware | Seed 0] Epoch 5/30 - Acc: 0.9112
[Noise_Aware | Seed 0] Epoch 6/30 - Acc: 0.9174
[Noise_Aware | Seed 0] Epoch 7/30 - Acc: 0.9241
[Noise_Aware | Seed 0] Epoch 8/30 - Acc: 0.9308
[Noise_Aware | Seed 0] Epoch 9/30 - Acc: 0.9297
[Noise_Aware | Seed 0] Epoch 10/30 - Acc: 0.9337
[Noise_Aware | Seed 0] Epoch 11/30 - Acc: 0.9336
[Noise_Aware | Seed 0] Epoch 12/30 - Acc: 0.9377
[Noise_Aware | Seed 0] Epoch 13/30 - Acc: 0.9394
[Noise_Aware | Seed 0] Epoch 14/30 - Acc: 0.9426
[Noise_Aware | Seed 0] Epoch 15/30 - Acc: 0.9448
[Noise_Aware | Seed 0] Epoch 16/30 - Acc: 0.9432
[Noise_Aware | Seed 0] Epoch 17/30 - Acc: 0.9421
[Noise_Aware | Seed 0] Epoch 18/30 - Acc: 0.9459
[Noise_Aware | Seed 0] Epoch 19/30 - Acc: 0.9444
[Noise_Aware | Seed 0] Epoch 20/30 - Acc: 0.9471
[Noise_Aware | Seed 0] Epoch 21/30 - Acc: 0.9473
[Noise_Aware | Seed 0] Epoch 22/30 - Acc: 0.9499
[Noise_Aware | Seed 0] Epoch 23/30 - Acc: 0.9512
[Noise_Aware | Seed 0] Epoch 24/30 - Acc: 0.9494
[Noise_Aware | Seed 0] Epoch 25/30 - Acc: 0.9517
[Noise_Aware | Seed 0] Epoch 26/30 - Acc: 0.9524
[Noise_Aware | Seed 0] Epoch 27/30 - Acc: 0.9528
[Noise_Aware | Seed 0] Epoch 28/30 - Acc: 0.9528
[Noise_Aware | Seed 0] Epoch 29/30 - Acc: 0.9557
[Noise_Aware | Seed 0] Epoch 30/30 - Acc: 0.9556
[Noise_Aware | Seed 1] Epoch 1/30 - Acc: 0.7710
[Noise_Aware | Seed 1] Epoch 2/30 - Acc: 0.8594
[Noise_Aware | Seed 1] Epoch 3/30 - Acc: 0.8894
[Noise_Aware | Seed 1] Epoch 4/30 - Acc: 0.9030
[Noise_Aware | Seed 1] Epoch 5/30 - Acc: 0.9112
[Noise_Aware | Seed 1] Epoch 6/30 - Acc: 0.9176
[Noise_Aware | Seed 1] Epoch 7/30 - Acc: 0.9185
[Noise_Aware | Seed 1] Epoch 8/30 - Acc: 0.9266
[Noise_Aware | Seed 1] Epoch 9/30 - Acc: 0.9307
[Noise_Aware | Seed 1] Epoch 10/30 - Acc: 0.9327
[Noise_Aware | Seed 1] Epoch 11/30 - Acc: 0.9364
[Noise_Aware | Seed 1] Epoch 12/30 - Acc: 0.9371
[Noise_Aware | Seed 1] Epoch 13/30 - Acc: 0.9403
[Noise_Aware | Seed 1] Epoch 14/30 - Acc: 0.9422
[Noise_Aware | Seed 1] Epoch 15/30 - Acc: 0.9435
[Noise_Aware | Seed 1] Epoch 16/30 - Acc: 0.9474
[Noise_Aware | Seed 1] Epoch 17/30 - Acc: 0.9456
[Noise_Aware | Seed 1] Epoch 18/30 - Acc: 0.9477
[Noise_Aware | Seed 1] Epoch 19/30 - Acc: 0.9491
[Noise_Aware | Seed 1] Epoch 20/30 - Acc: 0.9488
[Noise_Aware | Seed 1] Epoch 21/30 - Acc: 0.9498
[Noise_Aware | Seed 1] Epoch 22/30 - Acc: 0.9505
[Noise_Aware | Seed 1] Epoch 23/30 - Acc: 0.9505
[Noise_Aware | Seed 1] Epoch 24/30 - Acc: 0.9518
[Noise_Aware | Seed 1] Epoch 25/30 - Acc: 0.9530
[Noise_Aware | Seed 1] Epoch 26/30 - Acc: 0.9539
[Noise_Aware | Seed 1] Epoch 27/30 - Acc: 0.9531
[Noise_Aware | Seed 1] Epoch 28/30 - Acc: 0.9551
[Noise_Aware | Seed 1] Epoch 29/30 - Acc: 0.9557
[Noise_Aware | Seed 1] Epoch 30/30 - Acc: 0.9552
[Noise_Aware | Seed 2] Epoch 1/30 - Acc: 0.7011
[Noise_Aware | Seed 2] Epoch 2/30 - Acc: 0.7789
[Noise_Aware | Seed 2] Epoch 3/30 - Acc: 0.8040
[Noise_Aware | Seed 2] Epoch 4/30 - Acc: 0.8174
[Noise_Aware | Seed 2] Epoch 5/30 - Acc: 0.8256
[Noise_Aware | Seed 2] Epoch 6/30 - Acc: 0.8328
[Noise_Aware | Seed 2] Epoch 7/30 - Acc: 0.8380
[Noise_Aware | Seed 2] Epoch 8/30 - Acc: 0.8399
[Noise_Aware | Seed 2] Epoch 9/30 - Acc: 0.8432
[Noise_Aware | Seed 2] Epoch 10/30 - Acc: 0.8461
[Noise_Aware | Seed 2] Epoch 11/30 - Acc: 0.8478
[Noise_Aware | Seed 2] Epoch 12/30 - Acc: 0.8483
[Noise_Aware | Seed 2] Epoch 13/30 - Acc: 0.8511
[Noise_Aware | Seed 2] Epoch 14/30 - Acc: 0.8517
[Noise_Aware | Seed 2] Epoch 15/30 - Acc: 0.8543
[Noise_Aware | Seed 2] Epoch 16/30 - Acc: 0.8551
[Noise_Aware | Seed 2] Epoch 17/30 - Acc: 0.8576
[Noise_Aware | Seed 2] Epoch 18/30 - Acc: 0.8558
[Noise_Aware | Seed 2] Epoch 19/30 - Acc: 0.8579
[Noise_Aware | Seed 2] Epoch 20/30 - Acc: 0.8556
[Noise_Aware | Seed 2] Epoch 21/30 - Acc: 0.8604
[Noise_Aware | Seed 2] Epoch 22/30 - Acc: 0.8576
[Noise_Aware | Seed 2] Epoch 23/30 - Acc: 0.8592
[Noise_Aware | Seed 2] Epoch 24/30 - Acc: 0.8603
[Noise_Aware | Seed 2] Epoch 25/30 - Acc: 0.8598
[Noise_Aware | Seed 2] Epoch 26/30 - Acc: 0.8604
[Noise_Aware | Seed 2] Epoch 27/30 - Acc: 0.8603
[Noise_Aware | Seed 2] Epoch 28/30 - Acc: 0.8609
[Noise_Aware | Seed 2] Epoch 29/30 - Acc: 0.8614
[Noise_Aware | Seed 2] Epoch 30/30 - Acc: 0.8606
[Noise_Aware | Seed 3] Epoch 1/30 - Acc: 0.7105
[Noise_Aware | Seed 3] Epoch 2/30 - Acc: 0.7951
[Noise_Aware | Seed 3] Epoch 3/30 - Acc: 0.8155
[Noise_Aware | Seed 3] Epoch 4/30 - Acc: 0.8232
[Noise_Aware | Seed 3] Epoch 5/30 - Acc: 0.8304
[Noise_Aware | Seed 3] Epoch 6/30 - Acc: 0.8357
[Noise_Aware | Seed 3] Epoch 7/30 - Acc: 0.8399
[Noise_Aware | Seed 3] Epoch 8/30 - Acc: 0.8410
[Noise_Aware | Seed 3] Epoch 9/30 - Acc: 0.8451
[Noise_Aware | Seed 3] Epoch 10/30 - Acc: 0.8458
[Noise_Aware | Seed 3] Epoch 11/30 - Acc: 0.8476
[Noise_Aware | Seed 3] Epoch 12/30 - Acc: 0.8489
[Noise_Aware | Seed 3] Epoch 13/30 - Acc: 0.8503
[Noise_Aware | Seed 3] Epoch 14/30 - Acc: 0.8510
[Noise_Aware | Seed 3] Epoch 15/30 - Acc: 0.8534
[Noise_Aware | Seed 3] Epoch 16/30 - Acc: 0.9376
[Noise_Aware | Seed 3] Epoch 17/30 - Acc: 0.9421
[Noise_Aware | Seed 3] Epoch 18/30 - Acc: 0.9431
[Noise_Aware | Seed 3] Epoch 19/30 - Acc: 0.9443
[Noise_Aware | Seed 3] Epoch 20/30 - Acc: 0.9474
[Noise_Aware | Seed 3] Epoch 21/30 - Acc: 0.9489
[Noise_Aware | Seed 3] Epoch 22/30 - Acc: 0.9502
[Noise_Aware | Seed 3] Epoch 23/30 - Acc: 0.9512
[Noise_Aware | Seed 3] Epoch 24/30 - Acc: 0.9519
[Noise_Aware | Seed 3] Epoch 25/30 - Acc: 0.9530
[Noise_Aware | Seed 3] Epoch 26/30 - Acc: 0.9512
[Noise_Aware | Seed 3] Epoch 27/30 - Acc: 0.9552
[Noise_Aware | Seed 3] Epoch 28/30 - Acc: 0.9538
[Noise_Aware | Seed 3] Epoch 29/30 - Acc: 0.9563
[Noise_Aware | Seed 3] Epoch 30/30 - Acc: 0.9550
[Noise_Aware | Seed 4] Epoch 1/30 - Acc: 0.7590
[Noise_Aware | Seed 4] Epoch 2/30 - Acc: 0.8524
[Noise_Aware | Seed 4] Epoch 3/30 - Acc: 0.8819
[Noise_Aware | Seed 4] Epoch 4/30 - Acc: 0.8992
[Noise_Aware | Seed 4] Epoch 5/30 - Acc: 0.9047
[Noise_Aware | Seed 4] Epoch 6/30 - Acc: 0.9170
[Noise_Aware | Seed 4] Epoch 7/30 - Acc: 0.9236
[Noise_Aware | Seed 4] Epoch 8/30 - Acc: 0.9272
[Noise_Aware | Seed 4] Epoch 9/30 - Acc: 0.9309
[Noise_Aware | Seed 4] Epoch 10/30 - Acc: 0.9348
[Noise_Aware | Seed 4] Epoch 11/30 - Acc: 0.9383
[Noise_Aware | Seed 4] Epoch 12/30 - Acc: 0.9380
[Noise_Aware | Seed 4] Epoch 13/30 - Acc: 0.9401
[Noise_Aware | Seed 4] Epoch 14/30 - Acc: 0.9439
[Noise_Aware | Seed 4] Epoch 15/30 - Acc: 0.9423
[Noise_Aware | Seed 4] Epoch 16/30 - Acc: 0.9448
[Noise_Aware | Seed 4] Epoch 17/30 - Acc: 0.9457
[Noise_Aware | Seed 4] Epoch 18/30 - Acc: 0.9488
[Noise_Aware | Seed 4] Epoch 19/30 - Acc: 0.9490
[Noise_Aware | Seed 4] Epoch 20/30 - Acc: 0.9483
[Noise_Aware | Seed 4] Epoch 21/30 - Acc: 0.9498
[Noise_Aware | Seed 4] Epoch 22/30 - Acc: 0.9503
[Noise_Aware | Seed 4] Epoch 23/30 - Acc: 0.9518
[Noise_Aware | Seed 4] Epoch 24/30 - Acc: 0.9516
[Noise_Aware | Seed 4] Epoch 25/30 - Acc: 0.9510
[Noise_Aware | Seed 4] Epoch 26/30 - Acc: 0.9538
[Noise_Aware | Seed 4] Epoch 27/30 - Acc: 0.9527
[Noise_Aware | Seed 4] Epoch 28/30 - Acc: 0.9539
[Noise_Aware | Seed 4] Epoch 29/30 - Acc: 0.9549
[Noise_Aware | Seed 4] Epoch 30/30 - Acc: 0.9549
