nohup: ignoring input
[HfO2_Physics | Seed 0] Epoch 9/30 - Acc: 0.9286
[HfO2_Physics | Seed 0] Epoch 10/30 - Acc: 0.9335
[HfO2_Physics | Seed 0] Epoch 11/30 - Acc: 0.9350
[HfO2_Physics | Seed 0] Epoch 12/30 - Acc: 0.9366
[HfO2_Physics | Seed 0] Epoch 13/30 - Acc: 0.9382
[HfO2_Physics | Seed 0] Epoch 14/30 - Acc: 0.9408
[HfO2_Physics | Seed 0] Epoch 15/30 - Acc: 0.9401
[HfO2_Physics | Seed 0] Epoch 16/30 - Acc: 0.9422
[HfO2_Physics | Seed 0] Epoch 17/30 - Acc: 0.9441
[HfO2_Physics | Seed 0] Epoch 18/30 - Acc: 0.9435
[HfO2_Physics | Seed 0] Epoch 19/30 - Acc: 0.9428
[HfO2_Physics | Seed 0] Epoch 20/30 - Acc: 0.9459
[HfO2_Physics | Seed 0] Epoch 21/30 - Acc: 0.9471
[HfO2_Physics | Seed 0] Epoch 22/30 - Acc: 0.9495
[HfO2_Physics | Seed 0] Epoch 23/30 - Acc: 0.9506
[HfO2_Physics | Seed 0] Epoch 24/30 - Acc: 0.9508
[HfO2_Physics | Seed 0] Epoch 25/30 - Acc: 0.9510
[HfO2_Physics | Seed 0] Epoch 26/30 - Acc: 0.9513
[HfO2_Physics | Seed 0] Epoch 27/30 - Acc: 0.9511
[HfO2_Physics | Seed 0] Epoch 28/30 - Acc: 0.9504
[HfO2_Physics | Seed 0] Epoch 29/30 - Acc: 0.9549
[HfO2_Physics | Seed 0] Epoch 30/30 - Acc: 0.9553
[HfO2_Physics | Seed 1] Epoch 1/30 - Acc: 0.7671
[HfO2_Physics | Seed 1] Epoch 2/30 - Acc: 0.8557
[HfO2_Physics | Seed 1] Epoch 3/30 - Acc: 0.8833
[HfO2_Physics | Seed 1] Epoch 4/30 - Acc: 0.8993
[HfO2_Physics | Seed 1] Epoch 5/30 - Acc: 0.9138
[HfO2_Physics | Seed 1] Epoch 6/30 - Acc: 0.9204
[HfO2_Physics | Seed 1] Epoch 7/30 - Acc: 0.9231
[HfO2_Physics | Seed 1] Epoch 8/30 - Acc: 0.9285
[HfO2_Physics | Seed 1] Epoch 9/30 - Acc: 0.9317
[HfO2_Physics | Seed 1] Epoch 10/30 - Acc: 0.9326
[HfO2_Physics | Seed 1] Epoch 11/30 - Acc: 0.9357
[HfO2_Physics | Seed 1] Epoch 12/30 - Acc: 0.9397
[HfO2_Physics | Seed 1] Epoch 13/30 - Acc: 0.9401
[HfO2_Physics | Seed 1] Epoch 14/30 - Acc: 0.9429
[HfO2_Physics | Seed 1] Epoch 15/30 - Acc: 0.9438
[HfO2_Physics | Seed 1] Epoch 16/30 - Acc: 0.9460
[HfO2_Physics | Seed 1] Epoch 17/30 - Acc: 0.9455
[HfO2_Physics | Seed 1] Epoch 18/30 - Acc: 0.9454
[HfO2_Physics | Seed 1] Epoch 19/30 - Acc: 0.9502
[HfO2_Physics | Seed 1] Epoch 20/30 - Acc: 0.9478
[HfO2_Physics | Seed 1] Epoch 21/30 - Acc: 0.9507
[HfO2_Physics | Seed 1] Epoch 22/30 - Acc: 0.9502
[HfO2_Physics | Seed 1] Epoch 23/30 - Acc: 0.9514
[HfO2_Physics | Seed 1] Epoch 24/30 - Acc: 0.9509
